ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLI6,Outer London - South,O (84),Public administration and defence,2013,1327
TLI6,Outer London - South,O (84),Public administration and defence,2014,1473
TLI6,Outer London - South,O (84),Public administration and defence,2015,1412
TLI6,Outer London - South,O (84),Public administration and defence,2016,1469
TLI6,Outer London - South,O (84),Public administration and defence,2017,1558
TLI6,Outer London - South,O (84),Public administration and defence,2018,1596
TLI6,Outer London - South,O (84),Public administration and defence,2019,1533
TLI6,Outer London - South,O (84),Public administration and defence,2020,1483
TLI6,Outer London - South,O (84),Public administration and defence,2021,1545
TLI6,Outer London - South,O (84),Public administration and defence,2022,1766
TLI6,Outer London - South,O (84),Public administration and defence,2023,1768
TLI6,Outer London - South,P (85),Education,1998,2113
TLI6,Outer London - South,P (85),Education,1999,2160
TLI6,Outer London - South,P (85),Education,2000,2276
TLI6,Outer London - South,P (85),Education,2001,2328
TLI6,Outer London - South,P (85),Education,2002,2278
TLI6,Outer London - South,P (85),Education,2003,2276
TLI6,Outer London - South,P (85),Education,2004,2267
TLI6,Outer London - South,P (85),Education,2005,2228
TLI6,Outer London - South,P (85),Education,2006,2116
TLI6,Outer London - South,P (85),Education,2007,2111
TLI6,Outer London - South,P (85),Education,2008,2160
TLI6,Outer London - South,P (85),Education,2009,2352
TLI6,Outer London - South,P (85),Education,2010,2285
TLI6,Outer London - South,P (85),Education,2011,2464
TLI6,Outer London - South,P (85),Education,2012,2459
TLI6,Outer London - South,P (85),Education,2013,2176
TLI6,Outer London - South,P (85),Education,2014,2224
TLI6,Outer London - South,P (85),Education,2015,2164
TLI6,Outer London - South,P (85),Education,2016,2161
TLI6,Outer London - South,P (85),Education,2017,2157
TLI6,Outer London - South,P (85),Education,2018,2159
TLI6,Outer London - South,P (85),Education,2019,2358
TLI6,Outer London - South,P (85),Education,2020,1759
TLI6,Outer London - South,P (85),Education,2021,2045
TLI6,Outer London - South,P (85),Education,2022,2395
TLI6,Outer London - South,P (85),Education,2023,2501
TLI6,Outer London - South,Q (86-88),Human health and social work activities,1998,2604
TLI6,Outer London - South,Q (86-88),Human health and social work activities,1999,2649
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2000,2796
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2001,2967
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2002,2997
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2003,3035
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2004,3180
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2005,3301
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2006,3557
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2007,3387
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2008,3483
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2009,3226
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2010,2996
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2011,3054
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2012,3152
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2013,3231
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2014,3158
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2015,3245
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2016,3474
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2017,3498
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2018,3508
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2019,3418
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2020,2272
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2021,2788
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2022,2897
TLI6,Outer London - South,Q (86-88),Human health and social work activities,2023,3006
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",1998,634
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",1999,667
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2000,627
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2001,652
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2002,704
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2003,764
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2004,749
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2005,826
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2006,822
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2007,747
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2008,761
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2009,674
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2010,666
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2011,691
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2012,634
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2013,650
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2014,641
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2015,622
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2016,605
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2017,656
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2018,683
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2019,776
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2020,481
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2021,673
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2022,786
TLI6,Outer London - South,R (90-93),"Arts, entertainment and recreation",2023,800
TLI6,Outer London - South,S (94-96),Other service activities,1998,1074
TLI6,Outer London - South,S (94-96),Other service activities,1999,992
TLI6,Outer London - South,S (94-96),Other service activities,2000,995
TLI6,Outer London - South,S (94-96),Other service activities,2001,912
TLI6,Outer London - South,S (94-96),Other service activities,2002,921
TLI6,Outer London - South,S (94-96),Other service activities,2003,849
TLI6,Outer London - South,S (94-96),Other service activities,2004,823
TLI6,Outer London - South,S (94-96),Other service activities,2005,807
TLI6,Outer London - South,S (94-96),Other service activities,2006,836
TLI6,Outer London - South,S (94-96),Other service activities,2007,798
TLI6,Outer London - South,S (94-96),Other service activities,2008,790
TLI6,Outer London - South,S (94-96),Other service activities,2009,823
TLI6,Outer London - South,S (94-96),Other service activities,2010,755
TLI6,Outer London - South,S (94-96),Other service activities,2011,751
TLI6,Outer London - South,S (94-96),Other service activities,2012,763
TLI6,Outer London - South,S (94-96),Other service activities,2013,749
TLI6,Outer London - South,S (94-96),Other service activities,2014,672
TLI6,Outer London - South,S (94-96),Other service activities,2015,624
TLI6,Outer London - South,S (94-96),Other service activities,2016,632
TLI6,Outer London - South,S (94-96),Other service activities,2017,606
TLI6,Outer London - South,S (94-96),Other service activities,2018,588
TLI6,Outer London - South,S (94-96),Other service activities,2019,578
TLI6,Outer London - South,S (94-96),Other service activities,2020,486
TLI6,Outer London - South,S (94-96),Other service activities,2021,519
TLI6,Outer London - South,S (94-96),Other service activities,2022,588
TLI6,Outer London - South,S (94-96),Other service activities,2023,581
TLI6,Outer London - South,T (97-98),Activities of households,1998,86
TLI6,Outer London - South,T (97-98),Activities of households,1999,92
TLI6,Outer London - South,T (97-98),Activities of households,2000,85
TLI6,Outer London - South,T (97-98),Activities of households,2001,68
TLI6,Outer London - South,T (97-98),Activities of households,2002,48
TLI6,Outer London - South,T (97-98),Activities of households,2003,40
TLI6,Outer London - South,T (97-98),Activities of households,2004,47
TLI6,Outer London - South,T (97-98),Activities of households,2005,51
TLI6,Outer London - South,T (97-98),Activities of households,2006,52
TLI6,Outer London - South,T (97-98),Activities of households,2007,52
TLI6,Outer London - South,T (97-98),Activities of households,2008,59
TLI6,Outer London - South,T (97-98),Activities of households,2009,45
TLI6,Outer London - South,T (97-98),Activities of households,2010,69
TLI6,Outer London - South,T (97-98),Activities of households,2011,59
TLI6,Outer London - South,T (97-98),Activities of households,2012,51
TLI6,Outer London - South,T (97-98),Activities of households,2013,62
TLI6,Outer London - South,T (97-98),Activities of households,2014,60
TLI6,Outer London - South,T (97-98),Activities of households,2015,75
TLI6,Outer London - South,T (97-98),Activities of households,2016,109
TLI6,Outer London - South,T (97-98),Activities of households,2017,120
TLI6,Outer London - South,T (97-98),Activities of households,2018,126
TLI6,Outer London - South,T (97-98),Activities of households,2019,133
TLI6,Outer London - South,T (97-98),Activities of households,2020,102
TLI6,Outer London - South,T (97-98),Activities of households,2021,110
TLI6,Outer London - South,T (97-98),Activities of households,2022,74
TLI6,Outer London - South,T (97-98),Activities of households,2023,61
TLI7,Outer London - West and North West,A (1-3),"Agriculture, forestry and fishing",1998,14
TLI7,Outer London - West and North West,A (1-3),"Agriculture, forestry and fishing",1999,16
TLI7,Outer London - West and North West,A (1-3),"Agriculture, forestry and fishing",2000,15
TLI7,Outer London - West and North West,A (1-3),"Agriculture, forestry and fishing",2001,20
TLI7,Outer London - West and North West,A (1-3),"Agriculture, forestry and fishing",2002,16
TLI7,Outer London - West and North West,A (1-3),"Agriculture, forestry and fishing",2003,13
TLI7,Outer London - West and North West,A (1-3),"Agriculture, forestry and fishing",2004,13
TLI7,Outer London - West and North West,A (1-3),"Agriculture, forestry and fishing",2005,15
TLI7,Outer London - West and North West,A (1-3),"Agriculture, forestry and fishing",2006,12
TLI7,Outer London - West and North West,A (1-3),"Agriculture, forestry and fishing",2007,11
TLI7,Outer London - West and North West,A (1-3),"Agriculture, forestry and fishing",2008,14
TLI7,Outer London - West and North West,A (1-3),"Agriculture, forestry and fishing",2009,19
TLI7,Outer London - West and North West,A (1-3),"Agriculture, forestry and fishing",2010,12
