ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLI45,Lambeth,G-T,Services sector,2003,5875
TLI45,Lambeth,G-T,Services sector,2004,6257
TLI45,Lambeth,G-T,Services sector,2005,6890
TLI45,Lambeth,G-T,Services sector,2006,6993
TLI45,Lambeth,G-T,Services sector,2007,7822
TLI45,Lambeth,G-T,Services sector,2008,8343
TLI45,Lambeth,G-T,Services sector,2009,8204
TLI45,Lambeth,G-T,Services sector,2010,8865
TLI45,Lambeth,G-T,Services sector,2011,9448
TLI45,Lambeth,G-T,Services sector,2012,9631
TLI45,Lambeth,G-T,Services sector,2013,9099
TLI45,Lambeth,G-T,Services sector,2014,10456
TLI45,Lambeth,G-T,Services sector,2015,10900
TLI45,Lambeth,G-T,Services sector,2016,11555
TLI45,Lambeth,G-T,Services sector,2017,11835
TLI45,Lambeth,G-T,Services sector,2018,12088
TLI45,Lambeth,G-T,Services sector,2019,11890
TLI45,Lambeth,G-T,Services sector,2020,10297
TLI45,Lambeth,G-T,Services sector,2021,11443
TLI45,Lambeth,G-T,Services sector,2022,14055
TLI51,Bexley and Greenwich,A-E,Production sector,1998,998
TLI51,Bexley and Greenwich,A-E,Production sector,1999,1049
TLI51,Bexley and Greenwich,A-E,Production sector,2000,1073
TLI51,Bexley and Greenwich,A-E,Production sector,2001,1066
TLI51,Bexley and Greenwich,A-E,Production sector,2002,1044
TLI51,Bexley and Greenwich,A-E,Production sector,2003,988
TLI51,Bexley and Greenwich,A-E,Production sector,2004,984
TLI51,Bexley and Greenwich,A-E,Production sector,2005,1004
TLI51,Bexley and Greenwich,A-E,Production sector,2006,1046
TLI51,Bexley and Greenwich,A-E,Production sector,2007,1066
TLI51,Bexley and Greenwich,A-E,Production sector,2008,1124
TLI51,Bexley and Greenwich,A-E,Production sector,2009,1159
TLI51,Bexley and Greenwich,A-E,Production sector,2010,1102
TLI51,Bexley and Greenwich,A-E,Production sector,2011,1081
TLI51,Bexley and Greenwich,A-E,Production sector,2012,1138
TLI51,Bexley and Greenwich,A-E,Production sector,2013,1170
TLI51,Bexley and Greenwich,A-E,Production sector,2014,1180
TLI51,Bexley and Greenwich,A-E,Production sector,2015,1113
TLI51,Bexley and Greenwich,A-E,Production sector,2016,1091
TLI51,Bexley and Greenwich,A-E,Production sector,2017,1104
TLI51,Bexley and Greenwich,A-E,Production sector,2018,1044
TLI51,Bexley and Greenwich,A-E,Production sector,2019,1041
TLI51,Bexley and Greenwich,A-E,Production sector,2020,927
TLI51,Bexley and Greenwich,A-E,Production sector,2021,868
TLI51,Bexley and Greenwich,A-E,Production sector,2022,910
TLI51,Bexley and Greenwich,F (41-43),Construction,1998,401
TLI51,Bexley and Greenwich,F (41-43),Construction,1999,438
TLI51,Bexley and Greenwich,F (41-43),Construction,2000,467
TLI51,Bexley and Greenwich,F (41-43),Construction,2001,499
TLI51,Bexley and Greenwich,F (41-43),Construction,2002,525
TLI51,Bexley and Greenwich,F (41-43),Construction,2003,561
TLI51,Bexley and Greenwich,F (41-43),Construction,2004,572
TLI51,Bexley and Greenwich,F (41-43),Construction,2005,622
TLI51,Bexley and Greenwich,F (41-43),Construction,2006,678
TLI51,Bexley and Greenwich,F (41-43),Construction,2007,755
TLI51,Bexley and Greenwich,F (41-43),Construction,2008,779
TLI51,Bexley and Greenwich,F (41-43),Construction,2009,653
TLI51,Bexley and Greenwich,F (41-43),Construction,2010,725
TLI51,Bexley and Greenwich,F (41-43),Construction,2011,740
TLI51,Bexley and Greenwich,F (41-43),Construction,2012,823
TLI51,Bexley and Greenwich,F (41-43),Construction,2013,916
TLI51,Bexley and Greenwich,F (41-43),Construction,2014,963
TLI51,Bexley and Greenwich,F (41-43),Construction,2015,1045
TLI51,Bexley and Greenwich,F (41-43),Construction,2016,1141
TLI51,Bexley and Greenwich,F (41-43),Construction,2017,1284
TLI51,Bexley and Greenwich,F (41-43),Construction,2018,1331
TLI51,Bexley and Greenwich,F (41-43),Construction,2019,1359
TLI51,Bexley and Greenwich,F (41-43),Construction,2020,1019
TLI51,Bexley and Greenwich,F (41-43),Construction,2021,1170
TLI51,Bexley and Greenwich,F (41-43),Construction,2022,1371
TLI51,Bexley and Greenwich,G-T,Services sector,1998,4251
TLI51,Bexley and Greenwich,G-T,Services sector,1999,4484
TLI51,Bexley and Greenwich,G-T,Services sector,2000,4664
TLI51,Bexley and Greenwich,G-T,Services sector,2001,4875
TLI51,Bexley and Greenwich,G-T,Services sector,2002,5145
TLI51,Bexley and Greenwich,G-T,Services sector,2003,5542
TLI51,Bexley and Greenwich,G-T,Services sector,2004,5811
TLI51,Bexley and Greenwich,G-T,Services sector,2005,6207
TLI51,Bexley and Greenwich,G-T,Services sector,2006,6566
TLI51,Bexley and Greenwich,G-T,Services sector,2007,6852
TLI51,Bexley and Greenwich,G-T,Services sector,2008,7048
TLI51,Bexley and Greenwich,G-T,Services sector,2009,6647
TLI51,Bexley and Greenwich,G-T,Services sector,2010,6945
TLI51,Bexley and Greenwich,G-T,Services sector,2011,7102
TLI51,Bexley and Greenwich,G-T,Services sector,2012,7423
TLI51,Bexley and Greenwich,G-T,Services sector,2013,7970
TLI51,Bexley and Greenwich,G-T,Services sector,2014,8214
TLI51,Bexley and Greenwich,G-T,Services sector,2015,8591
TLI51,Bexley and Greenwich,G-T,Services sector,2016,9139
TLI51,Bexley and Greenwich,G-T,Services sector,2017,9025
TLI51,Bexley and Greenwich,G-T,Services sector,2018,9260
TLI51,Bexley and Greenwich,G-T,Services sector,2019,9847
TLI51,Bexley and Greenwich,G-T,Services sector,2020,8657
TLI51,Bexley and Greenwich,G-T,Services sector,2021,8983
TLI51,Bexley and Greenwich,G-T,Services sector,2022,9728
TLI52,Barking & Dagenham and Havering,A-E,Production sector,1998,1333
TLI52,Barking & Dagenham and Havering,A-E,Production sector,1999,1259
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2000,1180
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2001,1109
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2002,1010
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2003,944
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2004,960
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2005,907
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2006,1094
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2007,1115
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2008,1167
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2009,1173
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2010,1331
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2011,1352
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2012,1468
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2013,1694
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2014,1649
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2015,1418
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2016,1247
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2017,1195
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2018,1160
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2019,1142
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2020,831
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2021,954
TLI52,Barking & Dagenham and Havering,A-E,Production sector,2022,1067
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,1998,392
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,1999,432
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2000,459
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2001,498
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2002,536
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2003,580
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2004,588
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2005,626
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2006,673
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2007,743
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2008,779
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2009,626
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2010,714
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2011,728
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2012,754
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2013,818
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2014,871
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2015,972
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2016,1047
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2017,1063
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2018,1081
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2019,1104
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2020,937
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2021,1151
TLI52,Barking & Dagenham and Havering,F (41-43),Construction,2022,1445
TLI52,Barking & Dagenham and Havering,G-T,Services sector,1998,3542
TLI52,Barking & Dagenham and Havering,G-T,Services sector,1999,3693
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2000,3852
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2001,4007
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2002,4162
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2003,4464
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2004,4684
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2005,4956
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2006,5178
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2007,5446
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2008,5433
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2009,5063
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2010,5198
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2011,5180
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2012,5536
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2013,5662
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2014,5963
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2015,6140
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2016,6393
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2017,6497
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2018,6830
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2019,7097
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2020,6427
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2021,7009
TLI52,Barking & Dagenham and Havering,G-T,Services sector,2022,7771
TLI53,Redbridge and Waltham Forest,A-E,Production sector,1998,378
TLI53,Redbridge and Waltham Forest,A-E,Production sector,1999,404
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2000,397
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2001,376
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2002,359
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2003,341
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2004,332
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2005,344
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2006,338
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2007,332
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2008,324
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2009,307
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2010,294
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2011,292
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2012,313
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2013,315
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2014,307
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2015,295
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2016,281
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2017,329
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2018,342
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2019,361
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2020,328
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2021,316
TLI53,Redbridge and Waltham Forest,A-E,Production sector,2022,337
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,1998,266
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,1999,292
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2000,311
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2001,335
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2002,355
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2003,378
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2004,386
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2005,415
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2006,449
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2007,499
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2008,520
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2009,432
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2010,482
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2011,495
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2012,528
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2013,542
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2014,576
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2015,644
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2016,756
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2017,839
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2018,796
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2019,736
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2020,595
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2021,759
TLI53,Redbridge and Waltham Forest,F (41-43),Construction,2022,869
TLI53,Redbridge and Waltham Forest,G-T,Services sector,1998,3952
TLI53,Redbridge and Waltham Forest,G-T,Services sector,1999,4173
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2000,4369
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2001,4575
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2002,4836
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2003,5175
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2004,5484
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2005,5796
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2006,6174
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2007,6445
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2008,6437
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2009,5978
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2010,6090
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2011,6172
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2012,6697
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2013,6864
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2014,7136
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2015,7551
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2016,7742
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2017,7750
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2018,7998
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2019,8199
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2020,7109
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2021,7699
TLI53,Redbridge and Waltham Forest,G-T,Services sector,2022,8670
TLI54,Enfield,A-E,Production sector,1998,423
TLI54,Enfield,A-E,Production sector,1999,452
TLI54,Enfield,A-E,Production sector,2000,470
TLI54,Enfield,A-E,Production sector,2001,477
TLI54,Enfield,A-E,Production sector,2002,457
TLI54,Enfield,A-E,Production sector,2003,472
TLI54,Enfield,A-E,Production sector,2004,474
TLI54,Enfield,A-E,Production sector,2005,490
TLI54,Enfield,A-E,Production sector,2006,495
TLI54,Enfield,A-E,Production sector,2007,510
TLI54,Enfield,A-E,Production sector,2008,517
TLI54,Enfield,A-E,Production sector,2009,477
TLI54,Enfield,A-E,Production sector,2010,488
TLI54,Enfield,A-E,Production sector,2011,480
TLI54,Enfield,A-E,Production sector,2012,531
TLI54,Enfield,A-E,Production sector,2013,535
TLI54,Enfield,A-E,Production sector,2014,533
TLI54,Enfield,A-E,Production sector,2015,563
TLI54,Enfield,A-E,Production sector,2016,560
TLI54,Enfield,A-E,Production sector,2017,590
TLI54,Enfield,A-E,Production sector,2018,678
TLI54,Enfield,A-E,Production sector,2019,723
TLI54,Enfield,A-E,Production sector,2020,649
TLI54,Enfield,A-E,Production sector,2021,594
TLI54,Enfield,A-E,Production sector,2022,709
TLI54,Enfield,F (41-43),Construction,1998,378
TLI54,Enfield,F (41-43),Construction,1999,425
TLI54,Enfield,F (41-43),Construction,2000,447
TLI54,Enfield,F (41-43),Construction,2001,496
TLI54,Enfield,F (41-43),Construction,2002,550
TLI54,Enfield,F (41-43),Construction,2003,599
TLI54,Enfield,F (41-43),Construction,2004,603
TLI54,Enfield,F (41-43),Construction,2005,623
TLI54,Enfield,F (41-43),Construction,2006,652
TLI54,Enfield,F (41-43),Construction,2007,714
TLI54,Enfield,F (41-43),Construction,2008,772
TLI54,Enfield,F (41-43),Construction,2009,589
TLI54,Enfield,F (41-43),Construction,2010,692
TLI54,Enfield,F (41-43),Construction,2011,716
TLI54,Enfield,F (41-43),Construction,2012,702
TLI54,Enfield,F (41-43),Construction,2013,726
TLI54,Enfield,F (41-43),Construction,2014,767
TLI54,Enfield,F (41-43),Construction,2015,796
TLI54,Enfield,F (41-43),Construction,2016,835
TLI54,Enfield,F (41-43),Construction,2017,776
TLI54,Enfield,F (41-43),Construction,2018,993
TLI54,Enfield,F (41-43),Construction,2019,1048
TLI54,Enfield,F (41-43),Construction,2020,954
TLI54,Enfield,F (41-43),Construction,2021,1016
TLI54,Enfield,F (41-43),Construction,2022,943
TLI54,Enfield,G-T,Services sector,1998,2882
TLI54,Enfield,G-T,Services sector,1999,3023
TLI54,Enfield,G-T,Services sector,2000,3160
TLI54,Enfield,G-T,Services sector,2001,3285
TLI54,Enfield,G-T,Services sector,2002,3425
TLI54,Enfield,G-T,Services sector,2003,3685
TLI54,Enfield,G-T,Services sector,2004,3868
TLI54,Enfield,G-T,Services sector,2005,4071
TLI54,Enfield,G-T,Services sector,2006,4332
TLI54,Enfield,G-T,Services sector,2007,4576
TLI54,Enfield,G-T,Services sector,2008,4638
TLI54,Enfield,G-T,Services sector,2009,4385
TLI54,Enfield,G-T,Services sector,2010,4518
TLI54,Enfield,G-T,Services sector,2011,4544
