ITL_code,Region_name,SIC07_code,SIC07_description,year,value
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2003,6845
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2004,6720
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2005,7433
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2006,8063
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2007,8302
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2008,8928
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2009,7674
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2010,7090
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2011,6649
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2012,6618
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2013,7115
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2014,7575
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2015,7661
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2016,7621
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2017,7774
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2018,7618
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2019,7782
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2020,8038
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2021,8426
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2022,7870
TLH2,Bedfordshire and Hertfordshire,A-E,Production sector,2023,8347
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,1998,4916
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,1999,5315
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2000,5526
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2001,5341
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2002,5457
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2003,5067
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2004,4891
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2005,5020
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2006,4685
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2007,4551
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2008,4397
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2009,3588
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2010,3941
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2011,4447
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2012,4580
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2013,4971
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2014,5352
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2015,5827
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2016,5743
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2017,5961
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2018,5767
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2019,5599
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2020,4883
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2021,5087
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2022,5239
TLH2,Bedfordshire and Hertfordshire,F (41-43),Construction,2023,5321
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,1998,28378
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,1999,29541
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2000,31636
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2001,32468
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2002,32634
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2003,34072
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2004,34980
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2005,36383
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2006,36674
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2007,37651
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2008,38194
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2009,36795
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2010,37201
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2011,36987
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2012,37312
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2013,38987
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2014,41338
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2015,42268
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2016,43651
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2017,47029
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2018,47495
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2019,48638
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2020,42624
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2021,47371
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2022,49887
TLH2,Bedfordshire and Hertfordshire,G-T,Services sector,2023,50050
TLH3,Essex,A-E,Production sector,1998,4906
TLH3,Essex,A-E,Production sector,1999,4860
TLH3,Essex,A-E,Production sector,2000,5097
TLH3,Essex,A-E,Production sector,2001,5485
TLH3,Essex,A-E,Production sector,2002,5468
TLH3,Essex,A-E,Production sector,2003,5733
TLH3,Essex,A-E,Production sector,2004,5700
TLH3,Essex,A-E,Production sector,2005,5804
TLH3,Essex,A-E,Production sector,2006,6362
TLH3,Essex,A-E,Production sector,2007,6234
TLH3,Essex,A-E,Production sector,2008,6439
TLH3,Essex,A-E,Production sector,2009,5712
TLH3,Essex,A-E,Production sector,2010,5723
TLH3,Essex,A-E,Production sector,2011,5527
TLH3,Essex,A-E,Production sector,2012,5579
TLH3,Essex,A-E,Production sector,2013,5551
TLH3,Essex,A-E,Production sector,2014,5732
TLH3,Essex,A-E,Production sector,2015,5573
TLH3,Essex,A-E,Production sector,2016,5580
TLH3,Essex,A-E,Production sector,2017,5557
TLH3,Essex,A-E,Production sector,2018,5642
TLH3,Essex,A-E,Production sector,2019,5488
TLH3,Essex,A-E,Production sector,2020,5474
TLH3,Essex,A-E,Production sector,2021,5612
TLH3,Essex,A-E,Production sector,2022,5794
TLH3,Essex,A-E,Production sector,2023,5610
TLH3,Essex,F (41-43),Construction,1998,4686
TLH3,Essex,F (41-43),Construction,1999,4683
TLH3,Essex,F (41-43),Construction,2000,4550
TLH3,Essex,F (41-43),Construction,2001,4823
TLH3,Essex,F (41-43),Construction,2002,4852
TLH3,Essex,F (41-43),Construction,2003,4924
TLH3,Essex,F (41-43),Construction,2004,4536
TLH3,Essex,F (41-43),Construction,2005,4507
TLH3,Essex,F (41-43),Construction,2006,4418
TLH3,Essex,F (41-43),Construction,2007,4433
TLH3,Essex,F (41-43),Construction,2008,3947
TLH3,Essex,F (41-43),Construction,2009,3716
TLH3,Essex,F (41-43),Construction,2010,4173
TLH3,Essex,F (41-43),Construction,2011,4486
TLH3,Essex,F (41-43),Construction,2012,4142
TLH3,Essex,F (41-43),Construction,2013,4435
TLH3,Essex,F (41-43),Construction,2014,4984
TLH3,Essex,F (41-43),Construction,2015,5264
TLH3,Essex,F (41-43),Construction,2016,5080
TLH3,Essex,F (41-43),Construction,2017,5640
TLH3,Essex,F (41-43),Construction,2018,5555
TLH3,Essex,F (41-43),Construction,2019,5463
TLH3,Essex,F (41-43),Construction,2020,4287
TLH3,Essex,F (41-43),Construction,2021,5200
TLH3,Essex,F (41-43),Construction,2022,6481
TLH3,Essex,F (41-43),Construction,2023,6795
TLH3,Essex,G-T,Services sector,1998,24948
TLH3,Essex,G-T,Services sector,1999,25214
TLH3,Essex,G-T,Services sector,2000,26824
TLH3,Essex,G-T,Services sector,2001,27836
TLH3,Essex,G-T,Services sector,2002,27824
TLH3,Essex,G-T,Services sector,2003,29961
TLH3,Essex,G-T,Services sector,2004,30241
TLH3,Essex,G-T,Services sector,2005,30642
TLH3,Essex,G-T,Services sector,2006,30932
TLH3,Essex,G-T,Services sector,2007,31399
TLH3,Essex,G-T,Services sector,2008,31506
TLH3,Essex,G-T,Services sector,2009,30571
TLH3,Essex,G-T,Services sector,2010,31536
TLH3,Essex,G-T,Services sector,2011,31017
TLH3,Essex,G-T,Services sector,2012,31741
TLH3,Essex,G-T,Services sector,2013,31729
TLH3,Essex,G-T,Services sector,2014,32759
TLH3,Essex,G-T,Services sector,2015,33746
TLH3,Essex,G-T,Services sector,2016,35131
TLH3,Essex,G-T,Services sector,2017,37517
TLH3,Essex,G-T,Services sector,2018,37932
TLH3,Essex,G-T,Services sector,2019,37966
TLH3,Essex,G-T,Services sector,2020,32783
TLH3,Essex,G-T,Services sector,2021,37340
TLH3,Essex,G-T,Services sector,2022,38410
TLH3,Essex,G-T,Services sector,2023,38183
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,1998,2940
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,1999,3067
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2000,3261
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2001,3569
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2002,3928
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2003,3961
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2004,3884
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2005,4007
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2006,4489
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2007,4568
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2008,4794
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2009,4417
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2010,4455
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2011,4863
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2012,4831
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2013,4924
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2014,5251
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2015,4881
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2016,4706
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2017,4820
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2018,4910
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2019,5173
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2020,5255
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2021,5441
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2022,5319
TLH4,Cambridgeshire and Peterborough,A-E,Production sector,2023,5405
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,1998,1527
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,1999,1635
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2000,1615
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2001,1630
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2002,1684
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2003,1638
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2004,1621
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2005,1549
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2006,1684
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2007,1559
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2008,1420
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2009,1288
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2010,1367
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2011,1475
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2012,1354
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2013,1413
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2014,1587
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2015,1686
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2016,1757
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2017,1720
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2018,1688
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2019,1704
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2020,1637
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2021,1665
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2022,1894
TLH4,Cambridgeshire and Peterborough,F (41-43),Construction,2023,1874
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,1998,14656
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,1999,15321
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2000,16034
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2001,16311
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2002,16241
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2003,16656
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2004,17110
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2005,18210
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2006,18553
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2007,19374
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2008,19180
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2009,18427
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2010,18909
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2011,18776
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2012,19545
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2013,19453
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2014,19849
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2015,20353
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2016,21129
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2017,22487
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2018,22860
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2019,23036
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2020,21252
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2021,22967
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2022,23482
TLH4,Cambridgeshire and Peterborough,G-T,Services sector,2023,24169
TLH5,Norfolk,A-E,Production sector,1998,2619
TLH5,Norfolk,A-E,Production sector,1999,2704
TLH5,Norfolk,A-E,Production sector,2000,2897
TLH5,Norfolk,A-E,Production sector,2001,2950
TLH5,Norfolk,A-E,Production sector,2002,3113
TLH5,Norfolk,A-E,Production sector,2003,3150
TLH5,Norfolk,A-E,Production sector,2004,2999
TLH5,Norfolk,A-E,Production sector,2005,3072
TLH5,Norfolk,A-E,Production sector,2006,3227
TLH5,Norfolk,A-E,Production sector,2007,3151
TLH5,Norfolk,A-E,Production sector,2008,3366
TLH5,Norfolk,A-E,Production sector,2009,3254
TLH5,Norfolk,A-E,Production sector,2010,3047
TLH5,Norfolk,A-E,Production sector,2011,3173
TLH5,Norfolk,A-E,Production sector,2012,3249
TLH5,Norfolk,A-E,Production sector,2013,3318
TLH5,Norfolk,A-E,Production sector,2014,3560
TLH5,Norfolk,A-E,Production sector,2015,3425
TLH5,Norfolk,A-E,Production sector,2016,3295
TLH5,Norfolk,A-E,Production sector,2017,3258
TLH5,Norfolk,A-E,Production sector,2018,3225
TLH5,Norfolk,A-E,Production sector,2019,3366
TLH5,Norfolk,A-E,Production sector,2020,3445
TLH5,Norfolk,A-E,Production sector,2021,3566
TLH5,Norfolk,A-E,Production sector,2022,3811
TLH5,Norfolk,A-E,Production sector,2023,3876
TLH5,Norfolk,F (41-43),Construction,1998,1498
TLH5,Norfolk,F (41-43),Construction,1999,1608
TLH5,Norfolk,F (41-43),Construction,2000,1593
TLH5,Norfolk,F (41-43),Construction,2001,1592
TLH5,Norfolk,F (41-43),Construction,2002,1627
TLH5,Norfolk,F (41-43),Construction,2003,1637
TLH5,Norfolk,F (41-43),Construction,2004,1609
TLH5,Norfolk,F (41-43),Construction,2005,1522
TLH5,Norfolk,F (41-43),Construction,2006,1660
TLH5,Norfolk,F (41-43),Construction,2007,1537
TLH5,Norfolk,F (41-43),Construction,2008,1420
TLH5,Norfolk,F (41-43),Construction,2009,1322
TLH5,Norfolk,F (41-43),Construction,2010,1393
TLH5,Norfolk,F (41-43),Construction,2011,1507
TLH5,Norfolk,F (41-43),Construction,2012,1425
TLH5,Norfolk,F (41-43),Construction,2013,1421
TLH5,Norfolk,F (41-43),Construction,2014,1505
TLH5,Norfolk,F (41-43),Construction,2015,1503
TLH5,Norfolk,F (41-43),Construction,2016,1539
TLH5,Norfolk,F (41-43),Construction,2017,1556
TLH5,Norfolk,F (41-43),Construction,2018,1461
TLH5,Norfolk,F (41-43),Construction,2019,1518
TLH5,Norfolk,F (41-43),Construction,2020,1454
TLH5,Norfolk,F (41-43),Construction,2021,1492
TLH5,Norfolk,F (41-43),Construction,2022,1636
TLH5,Norfolk,F (41-43),Construction,2023,1727
TLH5,Norfolk,G-T,Services sector,1998,11083
TLH5,Norfolk,G-T,Services sector,1999,11440
TLH5,Norfolk,G-T,Services sector,2000,12100
TLH5,Norfolk,G-T,Services sector,2001,12442
TLH5,Norfolk,G-T,Services sector,2002,12544
TLH5,Norfolk,G-T,Services sector,2003,12953
TLH5,Norfolk,G-T,Services sector,2004,13311
TLH5,Norfolk,G-T,Services sector,2005,13724
TLH5,Norfolk,G-T,Services sector,2006,14271
TLH5,Norfolk,G-T,Services sector,2007,14410
TLH5,Norfolk,G-T,Services sector,2008,14503
TLH5,Norfolk,G-T,Services sector,2009,14600
TLH5,Norfolk,G-T,Services sector,2010,14806
TLH5,Norfolk,G-T,Services sector,2011,14689
TLH5,Norfolk,G-T,Services sector,2012,15262
TLH5,Norfolk,G-T,Services sector,2013,15673
TLH5,Norfolk,G-T,Services sector,2014,15768
TLH5,Norfolk,G-T,Services sector,2015,15860
TLH5,Norfolk,G-T,Services sector,2016,16058
TLH5,Norfolk,G-T,Services sector,2017,16765
TLH5,Norfolk,G-T,Services sector,2018,16196
TLH5,Norfolk,G-T,Services sector,2019,17393
TLH5,Norfolk,G-T,Services sector,2020,15298
TLH5,Norfolk,G-T,Services sector,2021,16792
TLH5,Norfolk,G-T,Services sector,2022,16748
TLH5,Norfolk,G-T,Services sector,2023,16891
TLH6,Suffolk,A-E,Production sector,1998,2734
TLH6,Suffolk,A-E,Production sector,1999,2836
TLH6,Suffolk,A-E,Production sector,2000,2976
TLH6,Suffolk,A-E,Production sector,2001,3111
TLH6,Suffolk,A-E,Production sector,2002,3196
TLH6,Suffolk,A-E,Production sector,2003,3247
TLH6,Suffolk,A-E,Production sector,2004,3109
TLH6,Suffolk,A-E,Production sector,2005,3103
TLH6,Suffolk,A-E,Production sector,2006,3320
